0, 0, Header, 1, 4, 384
1, 0, Start_track
1, 0, Time_signature, 2, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Control_c, 0, 7, 100
2, 0, Key_signature, 1, "major"
2, 576, Note_on_c, 0, 62, 100
2, 704, Note_off_c, 0, 62, 100
2, 768, Note_on_c, 0, 67, 100
2, 800, Note_off_c, 0, 67, 100
2, 816, Note_on_c, 0, 69, 100
2, 848, Note_off_c, 0, 69, 100
2, 864, Note_on_c, 0, 67, 100
2, 896, Note_off_c, 0, 67, 100
2, 912, Note_on_c, 0, 66, 100
2, 944, Note_off_c, 0, 66, 100
2, 960, Note_on_c, 0, 67, 100
2, 1024, Note_off_c, 0, 67, 100
2, 1056, Note_on_c, 0, 69, 100
2, 1120, Note_off_c, 0, 69, 100
2, 1152, Note_on_c, 0, 71, 100
2, 1184, Note_off_c, 0, 71, 100
2, 1200, Note_on_c, 0, 72, 100
2, 1232, Note_off_c, 0, 72, 100
2, 1248, Note_on_c, 0, 71, 100
2, 1280, Note_off_c, 0, 71, 100
2, 1296, Note_on_c, 0, 69, 100
2, 1328, Note_off_c, 0, 69, 100
2, 1344, Note_on_c, 0, 71, 100
2, 1408, Note_off_c, 0, 71, 100
2, 1440, Note_on_c, 0, 72, 100
2, 1504, Note_off_c, 0, 72, 100
2, 1536, Note_on_c, 0, 74, 100
2, 1664, Note_off_c, 0, 74, 100
2, 1728, Note_on_c, 0, 74, 100
2, 1856, Note_off_c, 0, 74, 100
2, 1920, Note_on_c, 0, 74, 100
2, 2048, Note_off_c, 0, 74, 100
2, 2112, Note_on_c, 0, 74, 100
2, 2240, Note_off_c, 0, 74, 100
2, 2304, Note_on_c, 0, 74, 100
2, 2432, Note_off_c, 0, 74, 100
2, 2496, Note_on_c, 0, 76, 100
2, 2560, Note_off_c, 0, 76, 100
2, 2592, Note_on_c, 0, 78, 100
2, 2656, Note_off_c, 0, 78, 100
2, 2664, Note_on_c, 0, 81, 100
2, 2680, Note_off_c, 0, 81, 100
2, 2688, Note_on_c, 0, 79, 100
2, 2816, Note_off_c, 0, 79, 100
2, 2880, Note_on_c, 0, 78, 100
2, 2944, Note_off_c, 0, 78, 100
2, 2976, Note_on_c, 0, 76, 100
2, 3040, Note_off_c, 0, 76, 100
2, 3072, Note_on_c, 0, 74, 100
2, 3200, Note_off_c, 0, 74, 100
2, 3264, Note_on_c, 0, 74, 100
2, 3392, Note_off_c, 0, 74, 100
2, 3456, Note_on_c, 0, 74, 100
2, 3584, Note_off_c, 0, 74, 100
2, 3648, Note_on_c, 0, 74, 100
2, 3776, Note_off_c, 0, 74, 100
2, 3840, Note_on_c, 0, 74, 100
2, 3968, Note_off_c, 0, 74, 100
2, 4032, Note_on_c, 0, 76, 100
2, 4096, Note_off_c, 0, 76, 100
2, 4128, Note_on_c, 0, 78, 100
2, 4192, Note_off_c, 0, 78, 100
2, 4200, Note_on_c, 0, 81, 100
2, 4216, Note_off_c, 0, 81, 100
2, 4224, Note_on_c, 0, 79, 100
2, 4352, Note_off_c, 0, 79, 100
2, 4416, Note_on_c, 0, 78, 100
2, 4480, Note_off_c, 0, 78, 100
2, 4512, Note_on_c, 0, 76, 100
2, 4576, Note_off_c, 0, 76, 100
2, 4608, Note_on_c, 0, 74, 100
2, 4736, Note_off_c, 0, 74, 100
2, 4800, Note_on_c, 0, 79, 100
2, 4864, Note_off_c, 0, 79, 100
2, 4896, Note_on_c, 0, 83, 100
2, 4960, Note_off_c, 0, 83, 100
2, 4992, Note_on_c, 0, 81, 100
2, 5056, Note_off_c, 0, 81, 100
2, 5088, Note_on_c, 0, 79, 100
2, 5152, Note_off_c, 0, 79, 100
2, 5184, Note_on_c, 0, 78, 100
2, 5248, Note_off_c, 0, 78, 100
2, 5280, Note_on_c, 0, 76, 100
2, 5344, Note_off_c, 0, 76, 100
2, 5376, Note_on_c, 0, 74, 100
2, 5632, Note_off_c, 0, 74, 100
2, 5760, Note_on_c, 0, 72, 100
2, 5776, Note_off_c, 0, 72, 100
2, 5784, Note_on_c, 0, 74, 100
2, 5800, Note_off_c, 0, 74, 100
2, 5808, Note_on_c, 0, 72, 100
2, 5824, Note_off_c, 0, 72, 100
2, 5832, Note_on_c, 0, 74, 100
2, 5848, Note_off_c, 0, 74, 100
2, 5856, Note_on_c, 0, 72, 100
2, 5872, Note_off_c, 0, 72, 100
2, 5880, Note_on_c, 0, 74, 100
2, 5896, Note_off_c, 0, 74, 100
2, 5904, Note_on_c, 0, 72, 100
2, 5920, Note_off_c, 0, 72, 100
2, 5928, Note_on_c, 0, 74, 100
2, 5944, Note_off_c, 0, 74, 100
2, 5952, Note_on_c, 0, 72, 100
2, 5968, Note_off_c, 0, 72, 100
2, 5976, Note_on_c, 0, 74, 100
2, 5992, Note_off_c, 0, 74, 100
2, 6000, Note_on_c, 0, 72, 100
2, 6016, Note_off_c, 0, 72, 100
2, 6024, Note_on_c, 0, 74, 100
2, 6040, Note_off_c, 0, 74, 100
2, 6048, Note_on_c, 0, 72, 100
2, 6064, Note_off_c, 0, 72, 100
2, 6072, Note_on_c, 0, 74, 100
2, 6088, Note_off_c, 0, 74, 100
2, 6096, Note_on_c, 0, 72, 100
2, 6112, Note_off_c, 0, 72, 100
2, 6120, Note_on_c, 0, 74, 100
2, 6136, Note_off_c, 0, 74, 100
2, 6144, Note_on_c, 0, 71, 100
2, 6400, Note_off_c, 0, 71, 100
2, 6720, Note_on_c, 0, 67, 100
2, 6848, Note_off_c, 0, 67, 100
2, 6912, Note_on_c, 0, 66, 100
2, 6928, Note_off_c, 0, 66, 100
2, 6936, Note_on_c, 0, 67, 100
2, 6952, Note_off_c, 0, 67, 100
2, 6960, Note_on_c, 0, 66, 100
2, 6976, Note_off_c, 0, 66, 100
2, 6984, Note_on_c, 0, 67, 100
2, 7000, Note_off_c, 0, 67, 100
2, 7008, Note_on_c, 0, 66, 100
2, 7024, Note_off_c, 0, 66, 100
2, 7032, Note_on_c, 0, 67, 100
2, 7048, Note_off_c, 0, 67, 100
