0, 0, Header, 1, 2, 256
1, 0, Start_track
1, 0, Title_t, "mozart-k.576 1st mvt"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Time_signature, 6, 3, 36, 8
1, 0, Tempo, 600000
1, 0, Tempo, 352941
1, 44544, Time_signature, 6, 3, 36, 8
1, 44672, Tempo, 600000
1, 44672, Tempo, 400000
1, 44673, End_track
2, 0, Start_track
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 91, 59
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 91, 59
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Program_c, 0, 0
2, 0, Note_on_c, 0, 45, 64
2, 0, Note_on_c, 0, 57, 64
2, 128, Note_on_c, 0, 62, 73
2, 128, Note_on_c, 0, 45, 0
2, 128, Note_on_c, 0, 57, 0
2, 128, Note_on_c, 0, 50, 71
2, 256, Note_on_c, 0, 62, 0
2, 256, Note_on_c, 0, 50, 0
2, 256, Note_on_c, 0, 45, 78
2, 256, Note_on_c, 0, 57, 78
2, 384, Note_on_c, 0, 62, 70
2, 384, Note_on_c, 0, 45, 0
2, 384, Note_on_c, 0, 57, 0
2, 384, Note_on_c, 0, 50, 72
2, 512, Note_on_c, 0, 62, 0
2, 512, Note_on_c, 0, 66, 82
2, 512, Note_on_c, 0, 50, 0
2, 512, Note_on_c, 0, 54, 78
2, 640, Note_on_c, 0, 66, 0
2, 640, Note_on_c, 0, 62, 68
2, 640, Note_on_c, 0, 54, 0
2, 640, Note_on_c, 0, 50, 71
2, 768, Note_on_c, 0, 62, 0
2, 768, Note_on_c, 0, 50, 0
2, 768, Note_on_c, 0, 66, 82
2, 768, Note_on_c, 0, 54, 74
2, 896, Note_on_c, 0, 66, 0
2, 896, Note_on_c, 0, 69, 87
2, 896, Note_on_c, 0, 54, 0
2, 896, Note_on_c, 0, 57, 75
2, 1152, Note_on_c, 0, 69, 0
2, 1152, Note_on_c, 0, 69, 75
2, 1152, Note_on_c, 0, 57, 0
2, 1152, Note_on_c, 0, 57, 71
2, 1280, Note_on_c, 0, 69, 0
2, 1280, Note_on_c, 0, 69, 76
2, 1280, Note_on_c, 0, 57, 0
2, 1280, Note_on_c, 0, 57, 78
2, 1536, Note_on_c, 0, 69, 0
2, 1536, Note_on_c, 0, 57, 0
2, 1536, Note_on_c, 0, 67, 85
