0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Seq-1"
1, 0, SMPTE_offset, 96, 0, 0, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track-1"
2, 0, Note_on_c, 0, 79, 56
2, 232, Note_on_c, 0, 63, 48
2, 237, Note_on_c, 0, 60, 40
2, 439, Note_off_c, 0, 79, 64
2, 458, Note_on_c, 0, 75, 61
2, 516, Note_off_c, 0, 75, 64
2, 708, Note_on_c, 0, 72, 87
2, 909, Note_off_c, 0, 60, 64
2, 914, Note_off_c, 0, 63, 64
2, 924, Note_on_c, 0, 62, 47
2, 928, Note_on_c, 0, 65, 59
2, 938, Control_c, 0, 64, 127
2, 986, Control_c, 0, 64, 0
2, 1111, Note_off_c, 0, 72, 64
2, 1130, Note_on_c, 0, 71, 72
2, 1226, Note_off_c, 0, 71, 64
2, 1293, Control_c, 0, 64, 127
2, 1356, Note_off_c, 0, 62, 64
2, 1356, Note_on_c, 0, 80, 85
2, 1365, Note_off_c, 0, 65, 64
2, 1370, Control_c, 0, 64, 0
2, 1576, Note_on_c, 0, 59, 51
2, 1576, Note_on_c, 0, 62, 42
2, 1792, Note_on_c, 0, 79, 77
2, 1812, Note_off_c, 0, 80, 64
2, 1840, Note_off_c, 0, 79, 64
2, 2028, Note_on_c, 0, 77, 84
2, 2248, Note_off_c, 0, 62, 64
2, 2253, Note_on_c, 0, 67, 46
2, 2258, Note_on_c, 0, 60, 54
2, 2277, Note_off_c, 0, 59, 64
2, 2464, Note_on_c, 0, 75, 69
2, 2517, Note_off_c, 0, 77, 64
2, 2546, Note_off_c, 0, 75, 64
2, 2599, Control_c, 0, 64, 127
2, 2628, Note_off_c, 0, 60, 64
2, 2637, Note_off_c, 0, 67, 64
2, 2680, Note_on_c, 0, 79, 99
2, 2704, Control_c, 0, 64, 0
2, 2906, Note_on_c, 0, 63, 51
2, 2911, Note_on_c, 0, 67, 70
2, 3117, Note_on_c, 0, 84, 93
2, 3151, Note_off_c, 0, 79, 64
2, 3199, Control_c, 0, 64, 127
2, 3252, Note_off_c, 0, 84, 64
2, 3266, Note_off_c, 0, 63, 64
2, 3319, Control_c, 0, 64, 0
2, 3343, Note_on_c, 0, 82, 99
2, 3372, Note_on_c, 0, 64, 63
2, 3520, Control_c, 0, 64, 127
2, 3559, Note_off_c, 0, 64, 64
2, 3573, Note_on_c, 0, 68, 78
2, 3583, Note_off_c, 0, 67, 64
2, 3597, Control_c, 0, 64, 0
2, 3607, Note_on_c, 0, 65, 73
2, 3775, Note_off_c, 0, 65, 64
2, 3794, Control_c, 0, 64, 127
2, 3794, Note_on_c, 0, 80, 91
2, 3866, Note_off_c, 0, 82, 64
2, 3919, Note_off_c, 0, 80, 64
2, 3924, Note_off_c, 0, 68, 64
2, 4005, Note_on_c, 0, 70, 79
2, 4015, Note_on_c, 0, 79, 94
2, 4020, Note_on_c, 0, 67, 64
2, 4087, Control_c, 0, 64, 0
2, 4236, Note_on_c, 0, 72, 84
2, 4240, Note_on_c, 0, 68, 69
2, 4250, Note_off_c, 0, 70, 64
2, 4260, Note_off_c, 0, 67, 64
2, 4418, Note_off_c, 0, 79, 64
2, 4437, Note_on_c, 0, 77, 98
2, 4456, Control_c, 0, 64, 127
2, 4552, Note_off_c, 0, 77, 64
2, 4610, Note_off_c, 0, 68, 64
2, 4672, Note_on_c, 0, 78, 80
2, 4677, Note_on_c, 0, 69, 44
2, 4687, Control_c, 0, 64, 0
